Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,87335.2853988361,0.5,4/4,3,30,0
A5,87345.68791242306,0.5,4/4,3,30,0
A4,87802.87362646284,0.25,4/4,3,30,0
C5,87897.43636142524,0.25,4/4,3,30,0
B4,88007.4006648549,0.25,4/4,3,30,0
D5,88117.36496828464,0.25,4/4,3,30,0
C♯5,88250.54922636283,0.25,4/4,3,30,0
E5,88314.07362049552,0.25,4/4,3,30,0
D5,88447.25787857371,0.25,4/4,3,31,0
A5,88673.3219552461,0.25,4/4,3,31,0
G5,88783.28625867573,0.25,4/4,3,31,0
F♯5,88916.47051675402,0.25,4/4,3,31,0
G5,88956.77495623833,0.5,4/4,3,31,0
B4,89269.5833816917,0.5,4/4,3,31,0
A4,89512.73194319976,0.25,4/4,3,31,0
G5,89715.5760652235,0.25,4/4,3,31,0
F♯5,89848.76032330166,0.25,4/4,3,31,0
E5,89958.72462673155,0.25,4/4,3,31,0
F♯5,90045.46897551266,0.5,4/4,3,31,0
D5,90288.61753702047,0.5,4/4,3,31,0
G4,90578.20600782557,0.25,4/4,3,32,0
B4,90804.27008449782,0.25,4/4,3,32,0
A4,90891.01443327895,0.25,4/4,3,32,0
G4,91000.97873670883,0.25,4/4,3,32,0
E5,91110.94304013847,0.5,4/4,3,32,0
G4,91400.53151094347,0.5,4/4,3,32,0
F♯4,91666.90002709991,0.5,4/4,3,32,0
D5,91910.04858860797,0.5,4/4,3,32,0
E4,92176.4171047643,0.5,4/4,3,32,0
C♯5,92466.0055755694,0.5,4/4,3,32,0
D4,92778.8140010228,0.5,4/4,3,33,0
A5,93300.60201831316,0.5,4/4,3,33,0
D6,93590.19048911803,0.5,4/4,3,33,0
D6,94437.21003958421,0.5,4/4,3,33,0
D6,94444.36392766559,0.5,4/4,3,33,0
D5,94451.517815747,0.25,4/4,3,33,0
F♯5,94708.23993285387,0.25,4/4,3,33,0
E5,94841.42419093203,0.25,4/4,3,33,0
G5,94951.3884943619,0.25,4/4,3,33,0
F♯5,95038.13284314304,0.25,4/4,3,33,0
A5,95240.97696516677,0.25,4/4,3,33,0
G5,95420.60113254201,0.5,4/4,3,34,0
B5,95547.64992080742,0.5,4/4,3,34,0
E6,95814.01843696389,0.5,4/4,3,34,0
E6,96191.14240391811,0.5,4/4,3,34,0
E6,96528.7574129113,0.5,4/4,3,34,0
E5,96539.94349245678,0.25,4/4,3,34,0
G5,96955.28783534815,0.25,4/4,3,34,0
F♯5,97111.69204807509,0.25,4/4,3,34,0
A5,97198.4363968562,0.25,4/4,3,34,0
G♯5,97308.40070028583,0.25,4/4,3,34,0
B5,97441.58495836401,0.25,4/4,3,34,0
A5,97551.54926179389,0.25,4/4,3,35,0
C♯6,97798.3743442191,0.25,4/4,3,35,0
B5,97864.35768724726,0.25,4/4,3,35,0
C♯6,97997.54194532543,0.25,4/4,3,35,0
D6,98061.06633945827,0.5,4/4,3,35,0
F♯5,98327.43485561463,0.5,4/4,3,35,0
E5,98640.24328106822,0.25,4/4,3,35,0
D6,98773.58332713625,0.25,4/4,3,35,0
C♯6,98929.83175187309,0.25,4/4,3,35,0
B5,99016.57610065445,0.25,4/4,3,35,0
C♯6,99126.54040408411,0.5,4/4,3,35,0
A5,99392.90892024043,0.5,4/4,3,35,0
D5,99752.1572549911,0.5,4/4,3,36,0
D4,99997.2044068296,0.25,4/4,3,36,0
F♯4,100383.9095757111,0.25,4/4,3,36,0
E4,100517.09383378927,0.25,4/4,3,36,0
G4,100654.35458805539,0.25,4/4,3,36,0
F♯4,100806.68230459427,0.25,4/4,3,36,0
A4,100893.42665337551,0.25,4/4,3,36,0
G♯4,101049.83086610219,0.5,4/4,3,36,0
D5,101432.29915550139,0.5,4/4,3,36,0
E5,101768.32753560331,0.5,4/4,3,36,0
D5,102034.69605175986,0.5,4/4,3,36,0
0,102347.50447721327,0.5,4/4,3,37,0
B5,102613.87299336983,0.25,4/4,3,37,0
D6,102723.83729679951,0.25,4/4,3,37,0
C6,102926.68141882322,0.5,4/4,3,37,0
B5,103100.17011638569,0.5,4/4,3,37,0
C6,103389.75858719058,0.5,4/4,3,37,0
A4,103749.00692194123,0.25,4/4,3,37,0
C5,103882.1911800194,0.25,4/4,3,37,0
F♯4,104015.37543809757,0.25,4/4,3,37,0
A4,104125.33974152745,0.25,4/4,3,37,0
F♯4,104258.52399960563,0.25,4/4,3,37,0
A4,104346.36194583723,0.25,4/4,3,37,0
D♯4,104501.67256111343,0.5,4/4,3,38,0
B4,104884.14085051263,0.5,4/4,3,38,0
C5,105266.60913991161,0.5,4/4,3,38,0
B4,105556.19761071671,0.5,4/4,3,38,0
0,105869.0060361703,0.5,4/4,3,38,0
F♯5,106135.37455232667,0.25,4/4,3,38,0
A5,106268.55881040482,0.25,4/4,3,38,0
G5,106587.50270567145,0.5,4/4,3,38,0
F♯5,106668.11158463957,0.5,4/4,3,38,0
G5,106934.48010079615,0.5,4/4,3,39,0
E4,107409.82820878923,0.25,4/4,3,39,0
G4,107612.67233081297,0.25,4/4,3,39,0
F♯4,107792.29649818843,0.25,4/4,3,39,0
A4,107902.26080161807,0.25,4/4,3,39,0
G4,108012.2251050477,0.25,4/4,3,39,0
B4,108122.18940847751,0.25,4/4,3,39,0
A4,108255.37366655577,0.25,4/4,3,39,0
C5,108481.43774322805,0.25,4/4,3,39,0
F♯4,108614.62200130618,0.25,4/4,3,39,0
A4,108724.58630473608,0.25,4/4,3,39,0
G4,108857.77056281427,0.25,4/4,3,39,0
B4,108967.73486624389,0.25,4/4,3,39,0
A4,109077.69916967355,0.25,4/4,3,39,0
C5,109210.88342775195,0.25,4/4,3,39,0
B4,109320.8477311816,0.5,4/4,3,40,0
F♯5,109726.53597522907,0.5,4/4,3,40,0
B5,109946.46458208859,0.5,4/4,3,40,0
B5,110876.80865061235,0.5,4/4,3,40,0
B5,110883.97444200171,0.5,4/4,3,40,0
B4,110891.14023339102,0.25,4/4,3,40,0
D5,111087.73398047299,0.25,4/4,3,40,0
C♯5,111220.91823855115,0.25,4/4,3,40,0
E5,111307.66258733226,0.25,4/4,3,40,0
D♯5,111464.06680005918,0.25,4/4,3,40,0
F♯5,111574.03110348883,0.25,4/4,3,40,0
E5,111683.99540691849,0.5,4/4,3,41,0
E4,112136.29618312161,0.5,4/4,3,41,0
