Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
0,88926.56055196686,1.5,9/8,5,45,0
G4,89170.73222664636,0.5,9/8,5,46,0
C♯5,89344.2209242086,0.5,9/8,5,46,0
E5,89471.26971247402,0.5,9/8,5,46,0
C♯5,89598.31850073939,0.5,9/8,5,46,0
E5,89818.24710759873,0.5,9/8,5,46,0
A5,89945.29589586414,0.5,9/8,5,46,0
0,90327.7641852631,1.5,9/8,5,46,0
F4,90685.69059541058,0.5,9/8,5,47,0
A4,90812.73938367578,0.5,9/8,5,47,0
D5,90986.22808123822,0.5,9/8,5,47,0
F5,91136.49682415195,0.5,9/8,5,47,0
D5,91286.76556706589,0.5,9/8,5,47,0
F5,91437.03430997959,0.5,9/8,5,47,0
A5,91587.30305289355,0.5,9/8,5,47,0
G5,91737.57179580725,0.5,9/8,5,47,0
F5,91864.62058407268,0.5,9/8,5,47,0
E4,92084.54919093195,0.5,9/8,5,48,0
G4,92211.59797919737,0.5,9/8,5,48,0
C♯5,92361.86672211127,0.5,9/8,5,48,0
E5,92512.13546502503,0.5,9/8,5,48,0
C♯5,92639.18425329043,0.5,9/8,5,48,0
E5,92719.79313225856,0.5,9/8,5,48,0
G5,92939.72173911807,0.5,9/8,5,48,0
F5,93089.99048203179,0.5,9/8,5,48,0
E5,93200.75766871418,0.5,9/8,5,48,0
D6,93367.3080132109,1.0,9/8,5,49,0
D5,93402.58928416538,0.5,9/8,5,49,0
B5,93864.55415124955,1.0,9/8,5,49,0
G5,94141.87168242867,0.5,9/8,5,49,0
E6,94315.3603799909,1.0,9/8,5,49,0
E5,94377.83652090385,0.5,9/8,5,49,0
C♯6,94859.04642732661,1.0,9/8,5,50,0
A4,95159.58391315427,0.5,9/8,5,50,0
A5,95437.42805975533,1.0,9/8,5,50,0
F5,95633.61009654439,0.5,9/8,5,50,0
D6,95783.87883945809,1.0,9/8,5,50,0
D5,95910.17426628871,0.5,9/8,5,50,0
B♭5,96281.12497749673,1.0,9/8,5,51,0
G4,96604.88241797291,0.5,9/8,5,51,0
G5,96807.53141518794,1.0,9/8,5,51,0
B♭4,97055.68864671403,0.5,9/8,5,51,0
A5,97252.39729892503,1.0,9/8,5,51,0
A4,97419.3952389789,0.5,9/8,5,51,0
D5,97749.64343696342,0.5,9/8,5,52,0
A4,97899.91217987763,0.5,9/8,5,52,0
C5,98096.62083208837,0.5,9/8,5,52,0
B4,98355.53584014902,0.5,9/8,5,52,0
G4,98420.37827256433,0.5,9/8,5,52,0
B4,98547.42706082996,0.5,9/8,5,52,0
E5,98790.57562233777,0.5,9/8,5,52,0
G4,98871.1845013059,0.5,9/8,5,52,0
D5,99021.45324421964,0.5,9/8,5,52,0
C♯5,99194.94194178231,0.5,9/8,5,53,0
E5,99275.55082075045,0.5,9/8,5,53,0
C♯5,99472.25947296123,0.5,9/8,5,53,0
A4,99645.74817052345,0.5,9/8,5,53,0
A5,99829.96614842683,0.5,9/8,5,53,0
G5,99923.06570170278,0.5,9/8,5,53,0
D5,100073.33444461651,0.5,9/8,5,53,0
F5,100223.60318753067,0.5,9/8,5,53,0
D5,100305.96565714492,0.5,9/8,5,53,0
B♭4,100524.14067335811,0.5,9/8,5,54,0
D5,100651.18946162329,0.5,9/8,5,54,0
B♭4,100847.89811383451,0.5,9/8,5,54,0
G4,100951.72694745117,0.5,9/8,5,54,0
E5,101171.65555431046,0.5,9/8,5,54,0
D5,101275.4843879271,0.5,9/8,5,54,0
A4,101425.75313084129,0.5,9/8,5,54,0
D5,101506.36200980941,0.5,9/8,5,54,0
C♯5,101679.85070737168,0.5,9/8,5,54,0
D4,101922.99926887947,0.5,9/8,5,55,0
D5,102267.77003783887,0.5,9/8,5,55,0
E5,102316.41657330142,0.5,9/8,5,55,0
F5,102443.46536156663,0.5,9/8,5,55,0
E5,102686.61392307491,0.5,9/8,5,55,0
D5,102790.6362032324,0.5,9/8,5,55,0
0,103022.63633865397,1.5,9/8,5,55,0
C5,103391.51772834687,0.5,9/8,5,56,0
A5,103541.7864712606,0.5,9/8,5,56,0
G5,103692.05521417431,0.5,9/8,5,56,0
F♯5,103819.10400243993,0.5,9/8,5,56,0
G5,103992.59270000216,0.5,9/8,5,56,0
A5,104096.42153361884,0.5,9/8,5,56,0
0,104525.32973231483,1.5,9/8,5,56,0
B4,104813.59627851675,0.5,9/8,5,57,0
F♯5,104987.08497607926,0.5,9/8,5,57,0
E5,105090.91380969611,0.5,9/8,5,57,0
D♯5,105264.40250725835,0.5,9/8,5,57,0
E5,105391.45129552353,0.5,9/8,5,57,0
F♯5,105518.50008378917,0.5,9/8,5,57,0
B4,105691.9887813514,0.5,9/8,5,57,0
B5,105959.86417208047,0.5,9/8,5,57,0
A5,106015.74622182734,0.5,9/8,5,57,0
E5,106166.01496474151,0.5,9/8,5,58,0
