Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E5,124674.64010387636,0.25,3/8,2,34,0
F♯5,124701.35398934585,0.25,3/8,2,35,0
D5,124997.07792996372,0.25,3/8,2,35,0
F♯5,125046.22212693142,0.25,3/8,2,35,0
D5,125124.12671822913,0.25,3/8,2,35,0
G5,125280.53093095582,0.25,3/8,2,35,0
E5,125390.49523438545,0.25,3/8,2,35,0
F♯5,125610.07874487306,0.25,3/8,2,36,0
D5,125749.74356913613,0.25,3/8,2,36,0
F♯5,125882.92782721431,0.25,3/8,2,36,0
D5,125969.67217599541,0.25,3/8,2,36,0
E5,126126.07638872233,0.25,3/8,2,36,0
C♯5,126305.70055609758,0.25,3/8,2,36,0
D5,126369.22495023017,0.5,3/8,2,37,0
B4,126728.47328498085,0.5,3/8,2,37,0
F♯5,127134.16152902834,0.5,3/8,2,37,0
E4,127539.84977307607,0.5,3/8,2,38,0
G5,127991.97792642062,0.25,3/8,2,38,0
F♯5,128148.38213914754,0.25,3/8,2,38,0
G5,128258.34644257718,0.25,3/8,2,38,0
E4,128414.7506553039,0.25,3/8,2,38,0
F♯4,128547.93491338205,0.5,3/8,2,39,0
A♯5,128976.84311207829,0.5,3/8,2,39,0
F♯4,129312.87149218039,0.5,3/8,2,39,0
G4,129648.89987228237,0.5,3/8,2,40,0
B5,130008.14820703305,0.25,3/8,2,40,0
A♯5,130164.55241975976,0.25,3/8,2,40,0
B5,130274.51672318942,0.5,3/8,2,40,0
G♯4,130587.325148643,0.5,3/8,2,41,0
B5,131039.45330198758,0.25,3/8,2,41,0
C♯6,131195.8575147143,0.25,3/8,2,41,0
D6,131352.2617274412,0.25,3/8,2,41,0
B5,131415.7861215738,0.25,3/8,2,41,0
A4,131618.63024359752,0.5,3/8,2,42,0
C♯6,132001.09853299675,0.25,3/8,2,42,0
B5,132154.564067648,0.25,3/8,2,42,0
C♯6,132267.46704915306,0.5,3/8,2,42,0
A♯4,132603.4954292552,0.5,3/8,2,43,0
C♯6,132962.74376400566,0.25,3/8,2,43,0
D6,133142.3679313811,0.25,3/8,2,43,0
B5,133252.33223481078,0.25,3/8,2,43,0
C♯6,133362.29653824042,0.25,3/8,2,43,0
B4,133472.26084167007,0.5,3/8,2,44,0
D6,133924.38899501483,0.25,3/8,2,44,0
C♯6,134057.57325309303,0.25,3/8,2,44,0
D6,134190.7575111712,0.5,3/8,2,44,0
E5,134550.00584592184,0.5,3/8,2,45,0
C♯6,134909.25418067246,0.25,3/8,2,45,0
A♯5,135065.65839339924,0.25,3/8,2,45,0
B5,135198.84265147737,0.25,3/8,2,45,0
D5,135355.9707142086,0.25,3/8,2,45,0
E5,135534.87103157956,0.25,3/8,2,46,0
G5,135611.2557398239,0.25,3/8,2,46,0
F♯5,135731.5796837903,0.5,3/8,2,46,0
A♯5,136021.1681545954,0.5,3/8,2,46,0
B4,136380.41648934584,1.0,3/8,2,47,0
D5,137516.87234252042,0.5,3/8,2,47,0
F♯4,138038.66035981078,0.25,3/8,2,48,0
A4,138311.16434578013,0.25,3/8,2,48,0
D5,138490.78851315533,0.25,3/8,2,48,0
A5,138647.19272588228,0.25,3/8,2,48,0
D5,138826.81689325752,0.5,3/8,2,48,0
G4,139232.50513730498,0.25,3/8,2,49,0
B4,139458.5692139775,0.25,3/8,2,49,0
D5,139586.8821745783,0.25,3/8,2,49,0
B5,139724.93773013382,0.25,3/8,2,49,0
D5,139881.34194286054,0.5,3/8,2,49,0
A4,140263.8102322597,0.25,3/8,2,50,0
