Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,61154.86642573693,0.5,3/4,1,35,0
F♯4,61328.35512329939,0.5,3/4,1,35,0
G♯4,61478.623866213115,0.5,3/4,1,35,0
E5,61628.89260912705,0.5,3/4,1,35,0
D♯5,61825.60126133781,0.5,3/4,1,35,0
A5,61999.08995890028,0.5,3/4,1,35,0
G♯5,62102.91879251693,0.5,3/4,1,36,0
F♯4,62299.62744472793,0.5,3/4,1,36,0
E4,62449.896187641636,0.5,3/4,1,36,0
B♯4,62623.384885204105,0.5,3/4,1,36,0
C♯5,62773.653628117914,0.5,3/4,1,36,0
G♯5,62947.142325680274,0.5,3/4,1,36,0
A5,63097.411068594214,0.5,3/4,1,37,0
F♯5,63224.459856859394,0.5,3/4,1,37,0
B♯5,63397.94855442187,0.5,3/4,1,37,0
G♯5,63548.21729733558,0.5,3/4,1,37,0
C♯6,63721.70599489804,0.5,3/4,1,37,0
E5,63871.97473781175,0.5,3/4,1,37,0
D♯6,64022.243480725694,0.5,3/4,1,38,0
B♯4,64218.95213293645,0.5,3/4,1,38,0
C♯5,64346.00092120188,0.5,3/4,1,38,0
D♯5,64496.26966411557,0.5,3/4,1,38,0
G♯4,64669.75836167805,0.5,3/4,1,38,0
G♯5,64980.65710063787,0.5,3/4,1,38,0
E5,65016.735756802744,0.5,3/4,1,39,0
C♯5,65259.88431831068,0.5,3/4,1,39,0
F♯4,65410.153061224504,0.5,3/4,1,39,0
F♯5,65723.75143569752,0.5,3/4,1,39,0
G♯4,65803.57036564626,0.5,3/4,1,39,0
D♯5,66046.7189271543,0.5,3/4,1,39,0
C♯5,66220.20762471654,0.25,3/4,1,40,0
B♯4,66306.95197349765,0.25,3/4,1,40,0
C♯5,66416.91627692754,0.5,3/4,1,40,0
0,67031.58411281176,0.5,3/4,1,40,0
E5,67321.17258361686,0.5,3/4,1,40,0
G♯4,67564.32114512466,0.5,3/4,1,40,0
B4,67714.58988803862,0.5,3/4,1,40,0
A♯4,67911.29854024938,0.5,3/4,1,41,0
C♯5,68108.00719246037,0.5,3/4,1,41,0
F♯4,68281.4958900226,0.5,3/4,1,41,0
G5,68454.98458758507,0.5,3/4,1,41,0
F♯5,68605.25333049877,0.5,3/4,1,41,0
C♯6,68778.74202806124,0.5,3/4,1,41,0
D6,68929.01077097509,0.5,3/4,1,42,0
A♯5,69079.36460400131,0.5,3/4,1,42,0
B5,69252.76821145137,0.5,3/4,1,42,0
B4,69531.82596243222,0.5,3/4,1,42,0
F♯4,69576.52565192754,0.5,3/4,1,42,0
A4,69750.01434948978,0.5,3/4,1,42,0
G♯4,69900.28309240371,0.5,3/4,1,43,0
B4,70073.77178996595,0.5,3/4,1,43,0
E4,70200.82057823137,0.5,3/4,1,43,0
F♯5,70397.52923044212,0.5,3/4,1,43,0
E5,70571.0179280046,0.5,3/4,1,43,0
D6,70721.2866709183,0.5,3/4,1,43,0
C♯6,70871.55541383223,0.5,3/4,1,44,0
G♯5,71045.04411139447,0.5,3/4,1,44,0
A5,71195.31285430843,0.5,3/4,1,44,0
A4,71551.83878818546,0.5,3/4,1,44,0
C♯5,71588.73015873018,0.5,3/4,1,44,0
A4,71762.21885629263,0.5,3/4,1,44,0
B4,71889.26764455783,0.5,3/4,1,45,0
A5,72039.53638747177,0.5,3/4,1,45,0
G♯5,72190.83325853491,0.5,3/4,1,45,0
E♯5,72363.29382794794,0.5,3/4,1,45,0
F♯5,72536.78252551018,0.5,3/4,1,45,0
G♯5,72733.49117772118,0.5,3/4,1,45,0
E♯5,72930.19982993192,2.0,3/4,1,46,0
0,74297.5333049886,0.5,3/4,1,46,0
F♯5,74354.92222930843,0.5,3/4,1,46,0
F♯5,75144.76161318517,1.5,3/4,1,47,0
C♯5,75211.41670209751,0.5,3/4,1,47,0
A4,75384.90539965997,0.5,3/4,1,47,0
C♯5,75535.1741425737,0.5,3/4,1,47,0
F♯4,75708.66284013615,0.5,3/4,1,48,0
A4,75905.37149234691,0.5,3/4,1,48,0
C♯5,76078.86018990939,0.5,3/4,1,48,0
F♯5,76229.12893282309,0.5,3/4,1,48,0
A5,76356.17772108852,0.5,3/4,1,48,0
F♯5,76506.44646400222,0.5,3/4,1,48,0
B4,76679.93516156469,0.5,3/4,1,49,0
D5,76830.20390447839,0.5,3/4,1,49,0
F♯5,76980.47264739234,0.5,3/4,1,49,0
B5,77130.74139030604,0.5,3/4,1,49,0
D6,77257.79017857145,0.5,3/4,1,49,0
B5,77384.83896683664,0.5,3/4,1,49,0
E♯4,77558.32766439911,0.5,3/4,1,50,0
G♯4,77731.81636196157,0.5,3/4,1,50,0
C♯5,77882.08510487528,0.5,3/4,1,50,0
E♯5,78032.35384778923,0.5,3/4,1,50,0
G♯5,78159.40263605441,0.5,3/4,1,50,0
B4,78309.67137896834,0.5,3/4,1,50,0
A4,78460.22516495023,0.5,3/4,1,51,0
F♯5,78633.42881944453,0.5,3/4,1,51,0
G♯4,78785.29718600404,0.5,3/4,1,51,0
F♯5,78910.74635062365,0.5,3/4,1,51,0
C♯5,79084.23504818589,0.5,3/4,1,51,0
E♯5,79257.72374574836,0.5,3/4,1,51,0
D4,79454.43239795911,0.5,3/4,1,52,0
E♯5,79674.36100481864,0.5,3/4,1,52,0
F♯5,79871.0696570294,0.5,3/4,1,52,0
C♯5,80044.55835459186,0.5,3/4,1,52,0
D5,80148.38718820868,0.5,3/4,1,52,0
A♯4,80345.09584041951,0.5,3/4,1,52,0
B4,80472.14462868491,0.5,3/4,1,53,0
A♯5,80622.41337159864,0.5,3/4,1,53,0
B5,80749.46215986404,0.5,3/4,1,53,0
G♯5,80899.73090277777,0.5,3/4,1,53,0
A5,81067.04063917238,0.5,3/4,1,53,0
F♯5,81200.26838860541,0.5,3/4,1,53,0
C♯5,81373.75708616788,0.5,3/4,1,54,0
B♯5,81500.80587443305,0.5,3/4,1,54,0
C♯6,81627.85466269848,0.5,3/4,1,54,0
D6,81801.3433602607,0.5,3/4,1,54,0
E♯5,81928.39214852612,0.5,3/4,1,54,0
C♯6,82078.66089143984,0.5,3/4,1,54,0
A5,82228.92963435377,0.5,3/4,1,55,0
F♯5,82379.19837726749,0.5,3/4,1,55,0
C♯5,82506.2471655329,0.5,3/4,1,55,0
F♯5,82633.29595379825,0.5,3/4,1,55,0
G♯4,82830.00460600907,0.5,3/4,1,55,0
E♯5,82980.273348923,0.5,3/4,1,55,0
F♯5,83176.98200113379,2.0,3/4,1,56,0
0,84196.01615646255,0.5,3/4,1,24,1
G♯5,84299.84499007944,0.5,3/4,1,24,1
G♯5,84920.5655863201,1.5,3/4,1,25,1
E♯5,85040.23968962589,0.5,3/4,1,25,1
F♯5,85236.94834183666,0.5,3/4,1,25,1
