Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,61408.743088628835,0.25,4/4,1,24,0
E4,61456.38073979597,0.25,4/4,1,24,0
E5,61683.529964647896,0.25,4/4,1,24,0
F♯4,61815.62907454653,0.25,4/4,1,24,0
F♯5,62170.46053994515,0.25,4/4,1,24,0
G4,62198.09736394561,0.25,4/4,1,24,0
G5,62472.72911372761,0.25,4/4,1,24,0
A4,62557.345698696176,0.25,4/4,1,24,0
G5,62690.529956774444,0.25,4/4,1,24,0
B4,62870.15412414968,0.25,4/4,1,24,0
G5,63003.338382227965,0.25,4/4,1,24,0
C5,63159.74259495467,0.25,4/4,1,24,0
A5,63292.92685303294,0.25,4/4,1,24,0
D5,63495.770975056694,0.25,4/4,1,25,0
F♯5,63628.955233134984,0.25,4/4,1,25,0
B4,63785.35944586168,0.25,4/4,1,25,0
G5,63918.54370393997,0.25,4/4,1,25,0
E5,64051.727962018136,0.25,4/4,1,25,0
G5,64231.35212939347,0.25,4/4,1,25,0
C5,64272.82166387841,0.25,4/4,1,25,0
A5,64381.62087230729,0.25,4/4,1,25,0
F♯5,64677.344812925156,0.25,4/4,1,25,0
D5,64810.52907100343,0.25,4/4,1,25,0
G5,64920.49337443318,0.25,4/4,1,25,0
B4,65076.89758715989,0.25,4/4,1,25,0
C5,65210.08184523818,0.25,4/4,1,25,0
G5,65343.26610331635,0.25,4/4,1,25,0
D5,65522.89027069168,0.25,4/4,1,25,0
F♯5,65666.17590622073,0.25,4/4,1,25,0
G5,65716.03528911568,0.25,4/4,1,26,0
B5,65944.68234560912,0.25,4/4,1,26,0
G5,66055.62730300458,0.25,4/4,1,26,0
D5,66235.25147037981,0.25,4/4,1,26,0
B4,66368.4357284581,0.25,4/4,1,26,0
G5,66501.61998653627,0.25,4/4,1,26,0
D5,66565.14438066896,0.25,4/4,1,26,0
B4,66767.98850269274,0.25,4/4,1,26,0
G4,66970.8326247166,1.0,4/4,1,26,0
0,67105.61427903359,1.0,4/4,1,26,0
0,68441.04782120613,1.0,4/4,2,27,0
E4,69776.48136337868,1.0,4/4,2,27,0
C♯5,70727.17757936506,1.0,4/4,2,27,0
G5,72908.53139172342,1.0,4/4,2,27,0
D4,75531.0643424037,0.5,4/4,2,28,0
F♯5,77562.14941184814,0.5,4/4,2,28,0
0,79848.65398242636,1.0,4/4,2,28,0
0,80845.79010770979,0.5,4/4,3,29,0
D5,81344.35817035151,0.5,4/4,3,29,0
G5,81680.38655045354,0.5,4/4,3,29,0
G5,82622.2348075762,0.5,4/4,3,29,0
G5,82629.43654775177,0.5,4/4,3,29,0
G4,82636.63828792736,0.25,4/4,3,29,0
B4,82891.3158127835,0.25,4/4,3,29,0
A4,83024.50007086166,0.25,4/4,3,29,0
C5,83157.68432893997,0.25,4/4,3,29,0
B4,83314.08854166664,0.25,4/4,3,29,0
D5,83447.27279974494,0.25,4/4,3,29,0
C5,83650.11692176868,0.5,4/4,3,30,0
E5,83986.14530187073,0.5,4/4,3,30,0
A5,84345.39363662133,0.5,4/4,3,30,0
A5,84992.045486355,0.5,4/4,3,30,0
A5,85000.27998085787,0.5,4/4,3,30,0
A4,85032.85227975844,0.25,4/4,3,30,0
C5,85417.00317106009,0.25,4/4,3,30,0
B4,85526.96747448985,0.25,4/4,3,30,0
D5,85683.37168721655,0.25,4/4,3,30,0
C♯5,85839.77589994334,0.25,4/4,3,30,0
E5,85996.18011267004,0.25,4/4,3,30,0
D5,86175.8042800454,0.25,4/4,3,31,0
A5,86401.86835671768,0.25,4/4,3,31,0
G5,86511.83266014743,0.25,4/4,3,31,0
F♯5,86668.23687287417,0.25,4/4,3,31,0
G5,86824.64108560082,0.5,4/4,3,31,0
B4,87114.2295564059,0.5,4/4,3,31,0
A4,87427.03798185932,0.25,4/4,3,31,0
G5,87653.10205853157,0.25,4/4,3,31,0
F♯5,87809.5062712585,0.25,4/4,3,31,0
E5,87873.0306653911,0.25,4/4,3,31,0
F♯5,87982.99496882074,0.5,4/4,3,31,0
D5,88295.80339427436,0.5,4/4,3,31,0
G4,88585.39186507923,0.25,4/4,3,32,0
B4,88765.01603245446,0.25,4/4,3,32,0
A4,88885.86273097723,0.25,4/4,3,32,0
G4,89008.1645939625,0.25,4/4,3,32,0
E5,89164.56880668919,0.5,4/4,3,32,0
G4,89430.93732284577,0.5,4/4,3,32,0
F♯4,89813.40561224474,0.5,4/4,3,32,0
