Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C5,124062.76706401883,0.25,3/4,2,56,0
B4,124128.94279212254,0.25,3/4,2,56,0
A4,124262.12705020072,0.25,3/4,2,56,0
F5,124488.1911268731,0.25,3/4,2,57,0
G5,124621.37538495139,0.25,3/4,2,57,0
F5,124754.55964302957,0.25,3/4,2,57,0
E5,124841.30399181067,0.25,3/4,2,57,0
D5,124928.04834059202,0.25,3/4,2,57,0
E5,125038.01264402168,0.25,3/4,2,57,0
D5,125147.97694745132,0.25,3/4,2,57,0
C5,125211.5013415839,0.25,3/4,2,57,0
B4,125367.90555431083,0.25,3/4,2,57,0
C5,125431.42994844343,0.25,3/4,2,57,0
B4,125541.39425187306,0.25,3/4,2,57,0
A4,125651.35855530271,0.25,3/4,2,57,0
G♯5,125877.42263197523,0.5,3/4,2,58,0
E5,126213.45101207713,0.5,3/4,2,58,0
A5,126270.839936397,0.5,3/4,2,58,0
C5,126560.42840720183,0.5,3/4,2,58,0
E4,126757.13705941282,0.5,3/4,2,58,0
G♯5,127000.28562092065,0.5,3/4,2,58,0
A5,127243.43418242871,0.5,3/4,2,59,0
E5,127579.4625625306,0.5,3/4,2,59,0
A4,127915.49094263276,1.0,3/4,2,59,0
0,129794.98534456019,1.0,3/4,2,59,0
C5,133810.715574152,1.1666666666666667,4/4,3,60,0
G5,136080.85889189588,0.1666666666666666,4/4,3,60,0
F5,136332.18807982092,0.1666666666666666,4/4,3,60,0
E5,136583.5172677462,0.1666666666666666,4/4,3,60,0
D5,136927.72627426535,0.1666666666666666,4/4,3,60,0
C5,137155.83550754213,0.1666666666666666,4/4,3,60,0
D5,137407.1646954672,0.375,4/4,3,60,0
F♯4,138152.61001682488,0.125,4/4,3,60,0
G4,138346.91189643097,0.6666666666666666,4/4,3,60,0
D5,139979.16742364186,0.1666666666666666,4/4,3,60,0
C5,140253.71656621541,0.1666666666666666,4/4,3,60,0
B4,140481.82579949222,0.1666666666666666,4/4,3,60,0
A4,140872.4747153084,0.1666666666666666,4/4,3,60,0
G4,141123.8039032337,0.1666666666666666,4/4,3,60,0
E5,141375.13309115876,0.375,4/4,3,61,0
B4,142190.23827646204,0.125,4/4,3,61,0
C5,142361.32020141964,0.6666666666666666,4/4,3,61,0
G5,143807.8160914423,0.1666666666666666,4/4,3,61,0
F5,144152.02509796145,0.1666666666666666,4/4,3,61,0
E5,144426.57424053526,0.1666666666666666,4/4,3,61,0
D5,144817.22315635148,0.1666666666666666,4/4,3,61,0
C5,145022.1124349797,0.1666666666666666,4/4,3,61,0
D5,145250.2216682562,0.375,4/4,3,61,0
F♯4,146158.20667215367,0.125,4/4,3,61,0
G4,146398.9484610568,0.5,4/4,3,61,0
0,147686.99498174828,0.5,4/4,3,61,0
D5,148394.54263622683,0.375,4/4,3,61,0
E5,149093.5480482875,0.125,4/4,3,61,0
F5,149287.84992789364,0.25,4/4,3,62,0
A4,149815.77341499671,0.25,4/4,3,62,0
G4,150320.4769474513,0.25,4/4,3,62,0
F4,150709.08070666328,0.25,4/4,3,62,0
F5,151376.88792794713,0.25,4/4,3,62,0
B4,151602.38799833006,0.25,4/4,3,62,0
A4,152060.65162148757,0.25,4/4,3,62,0
G4,152402.8154714025,0.25,4/4,3,62,0
F5,152837.85913991174,0.375,4/4,3,62,0
D5,153699.4042345121,0.125,4/4,3,62,0
E5,153870.48615946944,0.5,4/4,3,62,0
0,155251.41249875526,0.5,4/4,3,62,0
E5,155355.24133237192,0.375,4/4,3,62,0
F♯5,156565.08574670018,0.125,4/4,3,62,0
G5,156852.26744490038,0.25,4/4,3,63,0
B4,157449.85079594905,0.25,4/4,3,63,0
A4,157792.01464586396,0.25,4/4,3,63,0
G4,158296.71817831878,0.25,4/4,3,63,0
G5,158969.64310627597,0.25,4/4,3,63,0
C♯5,159143.58556068828,0.25,4/4,3,63,0
B4,159625.06913849432,0.25,4/4,3,63,0
A4,159967.23298840947,0.25,4/4,3,63,0
G5,160402.27665691846,0.375,4/4,3,63,0
E5,161170.94193292473,0.125,4/4,3,63,0
F5,161318.80390323355,0.5,4/4,3,63,0
0,162931.92978900461,0.25,4/4,3,63,0
G5,164040.3521423209,0.25,4/4,3,63,0
G5,164126.02443221412,0.25,4/4,3,63,0
F5,164167.40093058633,0.125,4/4,3,63,0
G5,164253.66963142596,0.125,4/4,3,63,0
A5,164439.90491655562,0.5,4/4,3,64,0
F4,165472.53193611358,0.375,4/4,3,64,0
A5,166264.4171667681,0.125,4/4,3,64,0
F4,166574.81881961683,0.25,4/4,3,64,0
F5,167210.12486924525,0.25,4/4,3,64,0
F5,167220.47737074766,0.25,4/4,3,64,0
E5,168228.249144872,0.125,4/4,3,64,0
F5,168376.11111518092,0.125,4/4,3,64,0
G5,168523.97308548985,0.5,4/4,3,64,0
E4,169649.4799236419,0.375,4/4,3,64,0
G5,170464.58510894518,0.125,4/4,3,64,0
E4,170751.76680714518,0.25,4/4,3,64,0
E5,171574.76147647022,0.25,4/4,3,64,0
E5,171585.42147801726,0.25,4/4,3,64,0
D5,172544.51686029148,0.125,4/4,3,64,0
E5,172659.1658817823,0.125,4/4,3,64,0
