Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,115948.44858985246,0.25,3/8,2,36,0
D5,116104.85280257938,0.25,3/8,2,36,0
E5,116354.13683390018,0.25,3/8,2,36,0
C♯5,116510.54104662685,0.25,3/8,2,36,0
D5,116643.72530470506,0.5,3/8,2,37,0
B4,117095.85345804981,0.5,3/8,2,37,0
F♯5,117339.00201955762,0.5,3/8,2,37,0
E4,117976.88981009062,0.5,3/8,2,38,0
G5,118382.57805413831,0.25,3/8,2,38,0
F♯5,118515.7623122165,0.25,3/8,2,38,0
G5,118648.94657029469,0.25,3/8,2,38,0
E4,118735.69091907582,0.25,3/8,2,38,0
F♯4,119008.19490504535,0.5,3/8,2,39,0
A♯5,119413.88314909287,0.5,3/8,2,39,0
F♯4,119471.27207341269,0.5,3/8,2,39,0
G4,120085.93990929694,0.5,3/8,2,40,0
B5,120468.40819869614,0.25,3/8,2,40,0
A♯5,120596.67089179417,0.25,3/8,2,40,0
B5,120757.996669501,0.5,3/8,2,40,0
G♯4,121140.46495890018,0.5,3/8,2,41,0
B5,121430.05342970506,0.25,3/8,2,41,0
C♯6,121632.89755172901,0.25,3/8,2,41,0
D6,121766.08180980722,0.25,3/8,2,41,0
B5,121945.70597718244,0.25,3/8,2,41,0
A4,122148.55009920617,0.5,3/8,2,42,0
C♯6,122507.79843395685,0.25,3/8,2,42,0
B5,122617.7627373865,0.25,3/8,2,42,0
C♯6,122750.94699546468,0.5,3/8,2,42,0
A♯4,123156.6352395124,0.5,3/8,2,43,0
C♯6,123492.66361961434,0.25,3/8,2,43,0
D6,123664.53556370463,0.25,3/8,2,43,0
B5,123805.47204506793,0.25,3/8,2,43,0
C♯6,123961.87625779466,0.25,3/8,2,43,0
B4,124118.28047052154,0.5,3/8,2,44,0
D6,124523.96871456906,0.25,3/8,2,44,0
C♯6,124657.15297264722,0.25,3/8,2,44,0
D6,124790.33723072562,0.5,3/8,2,44,0
E5,125172.80552012462,0.5,3/8,2,45,0
C♯6,125508.83390022673,0.25,3/8,2,45,0
A♯5,125618.79820365639,0.25,3/8,2,45,0
B5,125798.42237103161,0.25,3/8,2,45,0
D5,125978.04653840682,0.25,3/8,2,45,0
E5,126111.23079648522,0.25,3/8,2,46,0
G5,126267.63500921194,0.25,3/8,2,46,0
F♯5,126424.03922193861,0.5,3/8,2,46,0
A♯5,126806.50751133781,0.5,3/8,2,46,0
B4,127351.5154832765,1.0,3/8,2,47,0
