Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F5,166487.02434098616,0.5,9/8,5,77,0
A5,166683.73299319737,0.5,9/8,5,77,0
C6,166764.3418721655,0.5,9/8,5,77,0
D5,166914.61061507923,0.5,9/8,5,77,0
B5,167041.65940334485,0.5,9/8,5,77,0
C6,167211.0207624717,0.5,9/8,5,77,0
G5,167411.85675311787,0.5,9/8,5,77,0
C6,167515.68558673453,0.5,9/8,5,77,0
B5,167665.9543296487,0.5,9/8,5,77,0
E5,167793.00311791388,0.5,9/8,5,78,0
G5,167958.2118941326,0.5,9/8,5,78,0
C6,168070.32064909276,0.5,9/8,5,78,0
C5,168147.50573160438,0.5,9/8,5,78,0
B♭5,168369.3746456916,0.5,9/8,5,78,0
G5,168497.90692318583,0.5,9/8,5,78,0
F5,168648.17566609956,0.5,9/8,5,78,0
A5,168798.44440901373,0.5,9/8,5,78,0
C6,168902.27324263038,0.5,9/8,5,78,0
B♭4,169261.52157738083,0.5,9/8,5,79,0
E6,169667.20982142878,0.5,9/8,5,79,0
F6,169887.13842828808,0.5,9/8,5,79,0
D5,169923.61557348163,0.5,9/8,5,79,0
E6,169935.2300583587,0.5,9/8,5,79,0
F6,169946.8382541134,0.5,9/8,5,79,0
C5,170093.47417091843,1.0,9/8,5,79,0
E6,170394.01165674583,0.5,9/8,5,79,0
F6,170544.28039966,0.5,9/8,5,80,0
C6,170692.21788194447,0.5,9/8,5,80,0
A5,170821.59793083888,0.5,9/8,5,80,0
F5,171320.1659934805,1.5,9/8,5,80,0
0,172537.23072562346,1.5,9/8,5,80,0
C6,173731.07550311787,0.5,6/8,6,81,0
C6,174367.0777050308,0.75,6/8,6,82,0
D6,174396.99679350894,0.25,6/8,6,82,0
C6,174460.52118764177,0.5,6/8,6,82,0
A5,174866.20943168926,1.0,6/8,6,82,0
C6,175050.6471442745,0.5,6/8,6,82,0
C6,175667.41991576378,0.75,6/8,6,83,0
D6,175693.34848001707,0.25,6/8,6,83,0
